label,sess_dur,sess_pkts,tcp_keep_alive,tcp_keep_alive_ack,http_resp_2xx,http_resp_3xx,http_resp_4xx,http_resp_5xx,http_req_get,http_req_post,http_req_put,http_req_head,http_uri,http_usr_agent,http_duration,http_len_mean,http_len_max,http_len_min,http_time_mean,http_time_max,http_time_min,http_pkt_no,mqtt_topic,mqtt_publish,mqtt_ack,mqtt_ping,mqtt_duration,mqtt_len_mean,mqtt_len_max,mqtt_len_min,mqtt_time_mean,mqtt_time_max,mqtt_time_min,mqtt_pkt_no,dns_qry_name,dns_ipv4,dns_ipv6,dns_qry_cls,dns_no_errors,dns_errors,dns_num_qns,dns_num_ans,dns_duration,dns_len_mean,dns_len_max,dns_len_min,dns_time_mean,dns_time_max,dns_time_min,dns_pkt_no,mdns_qry_name,mdns_num_qns,mdns_num_ans,mdns_duration,mdns_len_mean,mdns_len_max,mdns_len_min,mdns_time_mean,mdns_time_max,mdns_time_min,mdns_pkt_no,quic_rst,quic_payload,quic_duration,quic_len_mean,quic_len_max,quic_len_min,quic_time_mean,quic_time_max,quic_time_min,quic_pkt_no,ssl_duration,ssl_len_mean,ssl_len_max,ssl_len_min,ssl_time_mean,ssl_time_max,ssl_time_min,ssl_pkt_no,bootp_duration,bootp_len_mean,bootp_len_max,bootp_len_min,bootp_time_mean,bootp_time_max,bootp_time_min,bootp_pkt_no,ssdp_duration,ssdp_len_mean,ssdp_len_max,ssdp_len_min,ssdp_time_mean,ssdp_time_max,ssdp_time_min,ssdp_pkt_no,classicstun_duration,classicstun_len_mean,classicstun_len_max,classicstun_len_min,classicstun_time_mean,classicstun_time_max,classicstun_time_min,classicstun_pkt_no,ntp_duration,ntp_len_mean,ntp_len_max,ntp_len_min,ntp_time_mean,ntp_time_max,ntp_time_min,ntp_pkt_no
14,843.9152369499207,539,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,10,0,10,10.0,439.0,9.00774643421173,167.38478547119357,190.0,81.0,0.2074194267159173,2.999976873397827,0.0,449,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886.7110688686371,109.36666666666666,268.0,66.0,9.963045717625135,56.77905511856079,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,667.5266888141632,491,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,9,0,9,9.0,392.0,9.00825564066569,167.19837274577063,190.0,81.0,0.2091840420137271,3.000261068344116,0.0,401,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884.5272147655487,109.36666666666666,268.0,66.0,9.938508031073582,56.781898021698,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,769.1121869087219,534,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,10,0,10,10.0,439.0,9.021641421318055,167.37915282392026,190.0,81.0,0.2078052384595835,3.000126838684082,0.0,449,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832.1107180118561,109.62352941176471,268.0,66.0,9.90607997633162,56.782211780548096,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,895.8193490505219,597,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,13,1,12,13.0,486.0,7.627622622710008,174.2763232723986,317.0,75.0,0.1924376269213159,3.000354051589966,0.0,499,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888.8988449573517,113.27368421052631,268.0,66.0,9.456370691035657,56.779000759124756,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311007022857666,90.0,90.0,90.0,0.155503511428833,0.31096506118774414,4.1961669921875e-05,3
14,883.1733770370483,700,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,15,0,15,13.0,602.0,8.008182795842488,167.39109293842577,190.0,81.0,0.19024135553114485,2.9999499320983887,0.0,615,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829.9270007610321,109.62352941176471,268.0,66.0,9.88008334239324,56.77905511856079,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,853.2793662548065,539,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,10,0,10,10.0,439.0,9.008445692062377,167.38478547119357,190.0,81.0,0.20743496840516445,3.0001063346862793,0.0,449,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886.7103168964386,109.36666666666666,268.0,66.0,9.96303726849931,56.782394886016846,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,680.0799443721771,491,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,9,0,9,9.0,392.0,9.007841454611885,167.19837274577063,190.0,81.0,0.20917454750291706,2.999612808227539,0.0,401,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888.7883520126343,109.36666666666666,268.0,66.0,9.986385977670048,56.78225088119507,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,767.1773209571838,553,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,11,1,10,11.0,449.0,8.196129712191494,180.5911728197575,361.0,75.0,0.18843583291312138,3.0007781982421875,0.0,460,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886.6074249744415,109.36666666666666,268.0,66.0,9.961881179488108,56.77867579460144,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17244625091552734,90.0,90.0,90.0,0.08622312545776367,0.17240166664123535,4.458427429199219e-05,3
14,871.8225028514862,704,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,14,0,14,14.0,595.0,9.007663675716945,166.6339450500334,190.0,81.0,0.21447572526012276,3.000714063644409,0.0,609,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886.7113649845123,113.27368421052631,268.0,66.0,9.433099627494812,56.78230381011963,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,832.1214227676392,581,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,11,0,11,11.0,485.0,9.01461386680603,167.4968069080483,190.0,81.0,0.20651238460149648,3.1427369117736816,0.0,496,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829.9266700744629,109.62352941176471,268.0,66.0,9.880079405648369,56.78238916397095,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,803.057790517807,543,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,10,0,10,10.0,439.0,9.009557342529297,167.38478547119357,190.0,81.0,0.20747448629654824,3.0005598068237305,0.0,449,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884.5244410037994,108.05319148936171,268.0,66.0,9.51101549466451,56.781700134277344,0.0,94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,886.0355405807495,550,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,11,1,10,11.0,446.0,8.195230917497115,176.97920757911578,317.0,75.0,0.18943453081182204,3.0007283687591553,0.0,457,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886.7116129398346,109.36666666666666,268.0,66.0,9.963051830784659,56.78150129318237,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31717991828918457,90.0,90.0,90.0,0.15858995914459229,0.3171048164367676,7.510185241699219e-05,3
14,711.8569974899292,494,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,9,0,9,9.0,395.0,9.062753703859117,167.33521915099942,190.0,81.0,0.20907181721716883,3.1431429386138916,0.0,404,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886.6048896312714,109.36666666666666,268.0,66.0,9.961852692486195,56.782371282577515,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,855.6521456241608,753,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,15,0,15,15.0,643.0,9.007181199391683,166.82554729492477,190.0,81.0,0.21266227521039271,3.000554084777832,0.0,658,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886.7079236507416,113.27368421052631,268.0,66.0,9.43306301756108,56.780537605285645,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,896.1173028945923,560,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,11,0,11,11.0,464.0,8.461481072685935,167.493161617169,190.0,81.0,0.19948353919048933,3.0000078678131104,0.0,475,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829.9291520118713,109.62352941176471,268.0,66.0,9.880108952522278,56.77902126312256,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,761.2463622093201,524,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,11,1,10,10.0,421.0,7.651240283792669,177.04243693210395,317.0,75.0,0.18497501506163216,3.0243794918060303,0.0,431,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884.5272641181946,109.36666666666666,268.0,66.0,9.938508585597692,56.78282403945923,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32454609870910645,90.0,90.0,90.0,0.16227304935455322,0.3245220184326172,2.4080276489257812e-05,3
14,837.8472721576691,605,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,10,0,10,10.0,439.0,9.037157082557679,167.38478547119357,190.0,81.0,0.20804725677961938,2.999669313430786,0.0,449,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888.2831842899323,144.56410256410257,938.0,66.0,5.730859253483434,56.78172159194946,0.0,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,663.082270860672,491,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,9,0,9,9.0,392.0,9.007534821828207,167.19837274577063,190.0,81.0,0.20916815271788,3.000398874282837,0.0,401,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888.895703792572,109.36666666666666,268.0,66.0,9.987592177444629,56.77915620803833,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,895.8213958740234,772,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,16,0,16,16.0,666.0,8.632482334971428,166.8536081687792,190.0,81.0,0.20747110191105894,3.0006771087646484,0.0,682,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853.9539527893066,113.73333333333333,268.0,66.0,9.594988233587715,56.78203344345093,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,890.1205739974976,573,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,12,1,11,11.0,469.0,7.7583396434783936,176.42663282019757,317.0,75.0,0.1843372681145953,2.9999141693115234,0.0,480,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888.8977270126343,109.36666666666666,268.0,66.0,9.987614910254317,56.78198575973511,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16804790496826172,90.0,90.0,90.0,0.08402395248413086,0.1679699420928955,7.796287536621094e-05,3
14,707.0101900100708,490,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,9,0,9,9.0,391.0,9.008811102973091,167.14887510983684,190.0,81.0,0.2096650394402875,3.0006861686706543,0.0,400,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884.5196027755737,109.36666666666666,268.0,66.0,9.938422503096334,56.77874207496643,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,789.9276859760284,540,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,10,0,10,10.0,440.0,9.134524035453797,167.4275150630303,190.0,81.0,0.20966928541873492,2.998847246170044,0.0,450,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886.710520029068,109.36666666666666,268.0,66.0,9.963039550888404,56.77906370162964,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,887.8034646511078,666,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,14,1,13,14.0,554.0,8.369748047419957,173.5886644377885,317.0,75.0,0.20174263380972948,3.000727415084839,0.0,568,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886.7111082077026,113.27368421052631,268.0,66.0,9.433096895826624,56.781094551086426,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29707813262939453,90.0,90.0,90.0,0.14853906631469727,0.29705214500427246,2.5987625122070312e-05,3
14,863.1404361724854,630,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,12,0,12,12.0,533.0,9.007197658220926,167.664404559328,190.0,81.0,0.20478016433288318,2.9991090297698975,0.0,545,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832.1102747917175,109.62352941176471,268.0,66.0,9.9060746999014,56.780879974365234,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,835.0591669082642,538,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,10,0,10,10.0,438.0,9.012313342094421,167.34023759885318,190.0,81.0,0.2079345409950471,3.0002872943878174,0.0,448,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888.7907967567444,109.36666666666666,268.0,66.0,9.986413446704994,56.7833309173584,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,658.7832367420197,491,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,9,0,9,9.0,392.0,9.007651699913872,167.19837274577063,190.0,81.0,0.20917275965308915,3.0006375312805176,0.0,401,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884.5270788669586,109.36666666666666,268.0,66.0,9.938506504123131,56.779563665390015,0.0,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,769.1330280303955,543,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,11,1,10,11.0,444.0,8.196366743607955,176.88244520592067,317.0,75.0,0.19041296918708148,3.000709295272827,0.0,455,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834.0893883705139,109.62352941176471,268.0,66.0,9.929635575839452,56.77987575531006,0.0,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31754302978515625,90.0,90.0,90.0,0.15877151489257812,0.3175172805786133,2.574920654296875e-05,3
14,893.3590643405914,661,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,13,0,13,13.0,537.0,8.776301604050856,166.36758259413259,190.0,81.0,0.21462260503280597,3.0000112056732178,0.0,550,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889.6228539943695,110.62162162162163,268.0,66.0,8.087480490857905,56.78008699417114,0.0,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,807.1273839473724,592,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,12,0,12,11.0,493.0,8.256942013899485,167.55878385763017,190.0,81.0,0.1902751120459358,3.0002007484436035,0.0,504,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774.5661487579346,110.81818181818181,268.0,66.0,8.903059181125684,56.77846598625183,0.0,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,768.1246864795685,474,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,10,0,10,10.0,439.0,9.010295200347901,167.38478547119357,190.0,81.0,0.20747807235568466,3.0003139972686768,0.0,449,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707.6256039142609,120.72,268.0,66.0,29.484400163094204,235.87023520469666,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,814.6112082004547,473,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,10,0,10,10.0,438.0,9.009697580337525,167.34023759885318,190.0,81.0,0.2078826404852987,3.0008277893066406,0.0,448,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707.7016189098358,120.72,268.0,66.0,29.487567454576492,235.9427933692932,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,898.4272937774658,466,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,11,0,11,11.0,425.0,7.645979881286621,166.61981485523526,190.0,81.0,0.18366218310342583,3.0008981227874756,0.0,436,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895.4496233463287,131.2,268.0,66.0,30.877573218838922,235.86641883850098,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,889.346254825592,714,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,17,1,16,15.0,671.0,7.955468261943144,180.9488776716964,569.0,75.0,0.19574838462502786,3.00077223777771,0.0,686,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720.6538407802582,120.72,268.0,66.0,30.02724336584409,235.8671054840088,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2971830368041992,90.0,90.0,90.0,0.1485915184020996,0.2971470355987549,3.600120544433594e-05,3
14,798.9189648628235,474,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,10,0,10,10.0,439.0,9.02586097717285,167.38478547119357,190.0,81.0,0.20781078850434948,3.1432979106903076,0.0,449,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707.62406873703,120.72,268.0,66.0,29.48433619737625,235.86705088615417,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,879.5623579025269,477,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,10,0,10,10.0,442.0,9.010505533218383,167.50794723589945,190.0,81.0,0.20633392420960686,3.0008010864257812,0.0,452,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707.6267001628876,120.72,268.0,66.0,29.484445840120316,235.8704731464386,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,703.183089017868,425,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,9,0,9,9.0,391.0,9.018484459982979,167.14887510983687,190.0,81.0,0.20986849670758248,3.000256061553955,0.0,400,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707.5465497970581,120.72,268.0,66.0,29.481106241544087,235.8675000667572,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14,847.0432739257812,702,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,16,1,15,16.0,653.0,8.451705351471901,173.24370383566196,317.0,75.0,0.19844287185282478,3.0008463859558105,0.0,669,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784.0576179027557,131.2,268.0,66.0,27.036469582853645,235.86713457107544,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31585097312927246,90.0,90.0,90.0,0.15792548656463623,0.31580185890197754,4.9114227294921875e-05,3
14,896.1586682796478,500,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,aps1-api.tplinkra.com,0,0,11,0,11,11.0,464.0,8.465473131699996,167.493161617169,190.0,81.0,0.19957699881531799,2.9994916915893555,0.0,475,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707.6227679252625,120.72,268.0,66.0,29.484281996885937,235.94575119018555,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
