label,sess_dur,sess_pkts,tcp_keep_alive,tcp_keep_alive_ack,http_resp_2xx,http_resp_3xx,http_resp_4xx,http_resp_5xx,http_req_get,http_req_post,http_req_put,http_req_head,http_uri,http_usr_agent,http_duration,http_len_mean,http_len_max,http_len_min,http_time_mean,http_time_max,http_time_min,http_pkt_no,mqtt_topic,mqtt_publish,mqtt_ack,mqtt_ping,mqtt_duration,mqtt_len_mean,mqtt_len_max,mqtt_len_min,mqtt_time_mean,mqtt_time_max,mqtt_time_min,mqtt_pkt_no,dns_qry_name,dns_ipv4,dns_ipv6,dns_qry_cls,dns_no_errors,dns_errors,dns_num_qns,dns_num_ans,dns_duration,dns_len_mean,dns_len_max,dns_len_min,dns_time_mean,dns_time_max,dns_time_min,dns_pkt_no,mdns_qry_name,mdns_num_qns,mdns_num_ans,mdns_duration,mdns_len_mean,mdns_len_max,mdns_len_min,mdns_time_mean,mdns_time_max,mdns_time_min,mdns_pkt_no,quic_rst,quic_payload,quic_duration,quic_len_mean,quic_len_max,quic_len_min,quic_time_mean,quic_time_max,quic_time_min,quic_pkt_no,ssl_duration,ssl_len_mean,ssl_len_max,ssl_len_min,ssl_time_mean,ssl_time_max,ssl_time_min,ssl_pkt_no,bootp_duration,bootp_len_mean,bootp_len_max,bootp_len_min,bootp_time_mean,bootp_time_max,bootp_time_min,bootp_pkt_no,ssdp_duration,ssdp_len_mean,ssdp_len_max,ssdp_len_min,ssdp_time_mean,ssdp_time_max,ssdp_time_min,ssdp_pkt_no,classicstun_duration,classicstun_len_mean,classicstun_len_max,classicstun_len_min,classicstun_time_mean,classicstun_time_max,classicstun_time_min,classicstun_pkt_no,ntp_duration,ntp_len_mean,ntp_len_max,ntp_len_min,ntp_time_mean,ntp_time_max,ntp_time_min,ntp_pkt_no
10,594.1159641742706,158,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,2,2,0,4.0,4.0,0.012096405029296875,118.5,168.0,86.0,0.004032135009765625,0.007964849472045898,0.0013420581817626953,8,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,298.6096128622691,182.68787878787876,1434.0,54.0,2.794561921389383,31.01938509941101,3.0994415283203125e-05,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,684.5906844139099,199,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.012706915537516275,118.5,168.0,86.0,0.004235638512505426,0.008569002151489258,0.0015175342559814453,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,226.42123556137085,187.97023809523807,1434.0,54.0,1.8738241244993712,31.022779941558838,3.0279159545898438e-05,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,797.121584892273,224,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.012835502624511719,118.5,168.0,86.0,0.004278500874837239,0.009194612503051758,0.0011851787567138672,12,,0.0,18.0,90.4746880531311,377.0,377.0,377.0,5.322040473713594,69.55057430267334,0.0008747577667236328,18,0,0,0,0,0,0,0,0,0,0,222.17074662446976,192.75559701492537,1434.0,54.0,1.735717973762885,31.021546602249146,2.5272369384765625e-05,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,829.0589780807495,194,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.01211984952290853,118.5,168.0,86.0,0.0040399498409695095,0.008920907974243164,0.001322031021118164,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,218.7864739894867,188.66598360655738,1434.0,54.0,1.8719204241112555,31.01959991455078,2.6941299438476562e-05,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,616.8188247680664,164,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,2,2,0,4.0,4.0,0.01437389850616455,118.5,168.0,86.0,0.0047912995020548505,0.010169506072998047,0.0013282299041748047,8,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,306.67395639419556,182.171626984127,1434.0,54.0,3.3508899931836518,31.02352023124695,4.553794860839844e-05,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,783.4169607162476,189,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.01341716448465983,118.5,168.0,86.0,0.004472388161553278,0.009923219680786133,0.0015666484832763672,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,218.7831456065178,189.03205128205127,1434.0,54.0,1.9494402080828395,31.020193099975586,2.956390380859375e-05,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,239.6272349357605,90,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,1,1,0,2.0,2.0,0.012422561645507812,118.5,168.0,86.0,0.0041408538818359375,0.007485866546630859,0.001520395278930664,4,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,202.58764135837555,175.9318181818182,1434.0,54.0,3.1524757419037917,31.017982959747314,3.147125244140625e-05,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,830.1385185718536,170,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.008770306905110678,118.5,168.0,86.0,0.0029234356350368927,0.005937099456787109,0.00024247169494628906,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,223.68114840984344,187.19387755102042,1434.0,54.0,2.3686311450653985,31.021963596343994,6.175041198730469e-05,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,610.692770242691,160,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,2,2,0,4.0,4.0,0.03874099254608154,118.5,168.0,86.0,0.01291366418202718,0.0664980411529541,0.00024580955505371094,8,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,295.9107546011607,180.72619047619048,1434.0,54.0,2.7222050379591383,31.023091077804565,6.890296936035156e-05,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,754.255676984787,168,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.010469754536946615,118.5,168.0,86.0,0.0034899181789822043,0.008145570755004883,0.00025010108947753906,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,218.95676982402802,187.21875,1434.0,54.0,2.3653506492313583,31.02310800552368,6.628036499023438e-05,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,809.0623688697815,184,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.008275190989176432,118.5,168.0,86.0,0.002758396996392144,0.005775928497314453,0.00024700164794921875,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,222.38796311616898,187.80133928571428,1434.0,54.0,2.0666692800406543,31.02206802368164,5.245208740234375e-05,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,592.4402322769165,144,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,2,2,0,4.0,4.0,0.011643648147583008,118.5,168.0,86.0,0.003881216049194336,0.010582447052001953,0.0002472400665283203,8,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,291.1043032805125,179.97569444444443,1434.0,54.0,3.117867017210576,31.024160623550415,5.030632019042969e-05,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,693.7858662605286,187,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.008303483327229818,118.5,168.0,86.0,0.002767827775743272,0.005960941314697266,0.00024390220642089844,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,222.38098311424255,187.47826086956522,1434.0,54.0,2.014049227823291,31.02386999130249,5.53131103515625e-05,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,786.3035008907318,170,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.008328119913736979,118.5,168.0,86.0,0.0027760399712456595,0.006410360336303711,0.0002467632293701172,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,226.4118463397026,185.4909180166912,1434.0,54.0,2.4185035048608197,31.023035526275635,5.340576171875e-05,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,870.043380022049,185,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.008188088734944662,118.5,168.0,86.0,0.002729362911648221,0.005936622619628906,0.0002422332763671875,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,222.34342765808105,187.6283185840708,1434.0,54.0,2.049182349633902,31.02410078048706,5.316734313964844e-05,173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,645.6018695831299,147,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,2,2,0,4.0,4.0,0.007367372512817383,118.5,168.0,86.0,0.0024557908376057944,0.0049555301666259766,0.00024580955505371094,8,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,301.12714616457623,179.75420875420878,1434.0,54.0,3.1279861784476424,31.021963834762573,5.364418029785156e-05,139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,757.5836796760559,184,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.011945645014444986,118.5,168.0,86.0,0.003981881671481662,0.015322685241699219,0.0002562999725341797,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,221.69192910194397,187.640625,1434.0,54.0,2.0604831704374393,31.02780055999756,5.245208740234375e-05,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,886.4754650592804,171,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.008905808130900065,118.5,168.0,86.0,0.0029686027103000214,0.006647825241088867,0.0002334117889404297,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,220.13087958097458,188.52272727272728,1434.0,54.0,2.3084323641821087,31.02447247505188,5.364418029785156e-05,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,599.8405780792236,160,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,2,2,0,4.0,4.0,0.00816035270690918,118.5,168.0,86.0,0.0027201175689697266,0.004757404327392578,0.00023555755615234375,8,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,299.13946572939557,180.51785714285714,1434.0,54.0,2.7502001648512953,31.023146390914917,2.8133392333984375e-05,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,669.7418053150177,171,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.007697900136311849,118.5,168.0,86.0,0.00256596671210395,0.005732536315917969,0.00024700164794921875,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,225.97019404172897,187.0580808080808,1434.0,54.0,2.368295728424054,31.01950216293335,5.459785461425781e-05,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,779.8495836257935,181,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.030004342397054035,118.5,168.0,86.0,0.010001447465684678,0.07100892066955566,0.00021266937255859375,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,218.81933462619781,187.96559633027522,1434.0,54.0,2.0901633664588015,31.02287983894348,6.937980651855469e-05,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,865.4723513126373,174,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.008437474568684896,118.5,168.0,86.0,0.002812491522894965,0.006634950637817383,0.00024247169494628906,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,226.1887622475624,186.9142156862745,1434.0,54.0,2.303943951003187,31.024280548095703,4.2438507080078125e-05,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,670.3980684280396,160,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,2,2,0,4.0,4.0,0.007741451263427734,118.5,168.0,86.0,0.0025804837544759116,0.005895137786865234,0.00025081634521484375,8,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,294.2168888250987,180.51488095238096,1434.0,54.0,2.7085983875296367,31.020588159561157,4.7206878662109375e-05,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,788.5218601226807,171,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.008598725001017252,118.5,168.0,86.0,0.002866241667005751,0.006761312484741211,0.00025534629821777344,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,225.57934242486954,187.06060606060606,1434.0,54.0,2.365407209231185,31.03037428855896,3.1948089599609375e-05,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,894.6740803718567,181,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.008172432581583658,118.5,168.0,86.0,0.0027241441938612196,0.005730628967285156,0.00024819374084472656,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,220.9730377793312,187.96559633027522,1434.0,54.0,2.111623154107125,31.021714210510254,3.170967102050781e-05,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,669.1292157173157,147,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,2,2,0,4.0,4.0,0.007933735847473145,118.5,168.0,86.0,0.0026445786158243814,0.00598907470703125,0.00024056434631347656,8,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,299.87463704744977,179.74747474747474,1434.0,54.0,3.1169021263627905,31.021782636642456,2.5510787963867188e-05,139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,784.3167486190796,183,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.009214162826538086,118.5,168.0,86.0,0.003071387608846029,0.006673097610473633,0.0002765655517578125,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,220.761445581913,187.76576576576576,1434.0,54.0,2.073337698125383,31.024398803710938,3.0040740966796875e-05,171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,836.5151448249817,171,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.03143628438313802,118.5,168.0,86.0,0.010478761461046008,0.04960274696350098,0.0002377033233642578,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,225.14835345745087,187.12373737373736,1434.0,54.0,2.360346736444439,31.023027181625366,2.9802322387695312e-05,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,600.8708016872406,157,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,2,2,0,4.0,4.0,0.0091933012008667,118.5,168.0,86.0,0.0030644337336222334,0.0070340633392333984,0.0002570152282714844,8,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,293.28426202138263,180.96024464831805,1434.0,54.0,2.7714348562821853,31.026464700698853,3.981590270996094e-05,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,697.9159135818481,171,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.008477131525675455,118.5,168.0,86.0,0.002825710508558485,0.0072021484375,0.0002465248107910156,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,224.11710929870605,187.1161616161616,1434.0,54.0,2.3498540721057437,31.024593114852905,4.1961669921875e-05,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,784.992044210434,184,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.00829617182413737,118.5,168.0,86.0,0.0027653906080457903,0.005803108215332031,0.0002493858337402344,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,220.2780534029007,187.58928571428572,1434.0,54.0,2.0494106215512713,31.023255586624146,3.0040740966796875e-05,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,848.0916619300842,171,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.007964213689168295,118.5,168.0,86.0,0.0026547378963894318,0.005776643753051758,0.00024247169494628906,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,221.13367021083832,187.11868686868686,1434.0,54.0,2.3187990860831467,31.020747900009155,2.956390380859375e-05,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,596.4886999130249,160,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,2,2,0,4.0,4.0,0.00757145881652832,118.5,168.0,86.0,0.0025238196055094404,0.005146503448486328,0.00024509429931640625,8,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,292.7489763100942,180.44047619047618,1434.0,54.0,2.6946654592209263,31.027985095977783,4.506111145019531e-05,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,656.3669245243073,174,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.008347590764363607,118.5,168.0,86.0,0.0027825302547878693,0.004944801330566406,0.00024080276489257812,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,225.93953835964203,186.97303921568627,1434.0,54.0,2.2991598323336984,31.024162530899048,4.029273986816406e-05,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,703.3836197853088,181,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.007161617279052734,118.5,168.0,86.0,0.0023872057596842446,0.004480600357055664,0.00023984909057617188,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,219.78381443023682,187.91743119266056,1434.0,54.0,2.0973772762985954,31.026783227920532,2.7418136596679688e-05,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,876.329243183136,171,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,fw-update2.smartthings.com,0,0,3,3,0,6.0,6.0,0.008177916208902994,118.5,168.0,86.0,0.0027259720696343314,0.008150577545166016,5.650520324707031e-05,12,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,222.98572546243668,187.1161616161616,1434.0,54.0,2.3372707929698278,31.020601749420166,3.0040740966796875e-05,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
