"","label","sess_dur","sess_pkts","tcp_keep_alive","tcp_keep_alive_ack","http_resp_2xx","http_resp_3xx","http_resp_4xx","http_resp_5xx","http_req_get","http_req_post","http_req_put","http_req_head","http_uri","http_usr_agent","http_duration","http_len_mean","http_len_max","http_len_min","http_time_mean","http_time_max","http_time_min","http_pkt_no","mqtt_topic","mqtt_publish","mqtt_ack","mqtt_ping","mqtt_duration","mqtt_len_mean","mqtt_len_max","mqtt_len_min","mqtt_time_mean","mqtt_time_max","mqtt_time_min","mqtt_pkt_no","dns_qry_name","dns_ipv4","dns_ipv6","dns_qry_cls","dns_no_errors","dns_errors","dns_num_qns","dns_num_ans","dns_duration","dns_len_mean","dns_len_max","dns_len_min","dns_time_mean","dns_time_max","dns_time_min","dns_pkt_no","mdns_qry_name","mdns_num_qns","mdns_num_ans","mdns_duration","mdns_len_mean","mdns_len_max","mdns_len_min","mdns_time_mean","mdns_time_max","mdns_time_min","mdns_pkt_no","quic_rst","quic_payload","quic_duration","quic_len_mean","quic_len_max","quic_len_min","quic_time_mean","quic_time_max","quic_time_min","quic_pkt_no","ssl_duration","ssl_len_mean","ssl_len_max","ssl_len_min","ssl_time_mean","ssl_time_max","ssl_time_min","ssl_pkt_no","bootp_duration","bootp_len_mean","bootp_len_max","bootp_len_min","bootp_time_mean","bootp_time_max","bootp_time_min","bootp_pkt_no","ssdp_duration","ssdp_len_mean","ssdp_len_max","ssdp_len_min","ssdp_time_mean","ssdp_time_max","ssdp_time_min","ssdp_pkt_no","classicstun_duration","classicstun_len_mean","classicstun_len_max","classicstun_len_min","classicstun_time_mean","classicstun_time_max","classicstun_time_min","classicstun_pkt_no","ntp_duration","ntp_len_mean","ntp_len_max","ntp_len_min","ntp_time_mean","ntp_time_max","ntp_time_min","ntp_pkt_no"
"303",4,890.663348913193,199,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.842129230499,156.573770491803,239,66,14.6973688205083,55.1514661312103,0.000425100326538086,61,0,0,0,0,0,0,0,0,58.4685270488262,177.953125,346,143,7.06667425130543,179.999768972397,4.57763671875e-05,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"304",4,827.112441539764,188,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.287508249283,155.655172413793,239,66,14.4962720745488,55.1385238170624,0.000944852828979492,58,0,0,0,0,0,0,0,0,64.6742456299918,178.160714285714,346,143,7.36055547193178,180.002028465271,7.53402709960938e-05,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"305",4,763.846546888351,181,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.650414228439,164.11320754717,239,66,15.8971233505469,55.1180558204651,0.00100541114807129,53,0,0,0,0,0,0,0,0,69.2646776712858,179.634615384615,346,143,7.54133474617674,180.002102613449,0.000113487243652344,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"306",4,889.26704287529,195,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.658581733704,158.083333333333,239,66,14.9433657920967,55.1231541633606,0.000985145568847656,60,0,0,0,0,0,0,0,0,61.6993759791056,178.6,346,143,7.20398166235427,179.999934911728,9.46521759033203e-05,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"307",4,845.817006111145,189,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.519295692444,158.857142857143,239,66,15.0276235580444,55.1523289680481,9.32216644287109e-05,56,0,0,0,0,0,0,0,0,61.0307850837708,176.4,346,143,6.86982922749213,179.998700857162,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"308",4,782.590870857239,183,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.4968354702,160.545454545455,239,66,15.3054969531518,55.1463136672974,0.000995635986328125,55,0,0,0,0,0,0,0,0,69.2640561507298,179.634615384615,346,143,7.54130257511268,180.000549316406,3.93390655517578e-05,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"309",4,888.305089950562,190,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.546361446381,159.64406779661,239,66,15.1990751973514,55.1585812568665,0.000976324081420898,59,0,0,0,0,0,0,0,0,65.0321977649416,179.375,346,143,7.36053495643133,179.999426841736,3.93390655517578e-05,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"310",4,864.568170547485,191,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.272096633911,160.545454545455,239,66,15.3013351228502,55.1610538959503,0.000988960266113281,55,0,0,0,0,0,0,0,0,58.1559980362654,175.859375,346,143,6.75364671908973,179.999804496765,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"311",4,801.191007852554,184,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.468194961548,158.857142857143,239,66,15.0266944538463,55.1509017944336,0.000848293304443359,56,0,0,0,0,0,0,0,0,69.2636806964874,179.634615384615,346,143,7.54105270729374,180.000452280045,7.65323638916016e-05,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"312",4,737.9466381073,188,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.840809583664,158.083333333333,239,66,14.9464543997231,55.1544122695923,0.00100469589233398,60,0,0,0,0,0,0,0,0,69.2644349244925,179.634615384615,346,143,7.54134858024587,179.999730348587,0.000106573104858398,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"313",4,883.814877510071,192,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.562728643417,158.857142857143,239,66,15.0284132480621,55.1482615470886,0.000984668731689453,56,0,0,0,0,0,0,0,0,59.0954718887806,177.40625,346,143,7.06681154223911,179.999653577805,4.36305999755859e-05,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"314",4,820.443107366562,180,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.655948877335,166,239,66,16.2089401740654,55.1508774757385,0.000818729400634766,52,0,0,0,0,0,0,0,0,69.2644279186542,179.634615384615,346,143,7.54143197526816,180.000550985336,0.000111579895019531,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"315",4,756.853818178177,187,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.30391907692,159.64406779661,239,66,15.1948951564986,55.1346919536591,0.00100278854370117,59,0,0,0,0,0,0,0,0,69.2646048985995,179.634615384615,346,143,7.54149277554511,179.997417211533,0.000133752822875977,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"316",4,882.759436607361,191,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.717059135437,160.545454545455,239,66,15.3095751691748,55.1489017009735,0.000947713851928711,55,0,0,0,0,0,0,0,0,62.0340052922567,178.05,346,143,7.2039779027303,180.002611398697,7.65323638916016e-05,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"317",4,839.214905977249,182,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.648633956909,170,239,66,16.8703802848349,55.2940950393677,0.000988245010375977,50,0,0,0,0,0,0,0,0,65.3905724287033,178.785714285714,346,143,7.36058415954274,180.000469446182,5.57899475097656e-05,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"318",4,775.679217815399,186,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.521270990372,161.258620689655,239,66,15.4652854559714,55.1467192173004,0.000972747802734375,58,0,0,0,0,0,0,0,0,69.2638218036065,179.634615384615,346,143,7.5413532839452,180.000147819519,4.1961669921875e-05,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"319",4,881.407577514648,186,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.693054914474,162.296296296296,239,66,15.5979821681976,55.1169857978821,0.00097346305847168,54,0,0,0,0,0,0,0,0,65.3908086163657,178.785714285714,346,143,7.36079594903721,179.995963335037,4.64916229248047e-05,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"320",4,858.040474653244,192,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.81124830246,158.857142857143,239,66,15.0329317873174,55.149838924408,0.0010230541229248,56,0,0,0,0,0,0,0,0,62.0336195786794,178.05,346,143,7.20408020772432,180.000030517578,0.000115394592285156,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"321",4,794.720445156097,186,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.819571018219,161.258620689655,239,66,15.4705187897933,55.1400389671326,0.00102329254150391,58,0,0,0,0,0,0,0,0,69.2639057452862,179.634615384615,346,143,7.54128905796973,179.999708890915,4.22000885009766e-05,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"322",4,731.258990049362,183,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.534073591232,160.545454545455,239,66,15.3061865479858,55.1410765647888,0.00100994110107422,55,0,0,0,0,0,0,0,0,69.2640920602358,179.634615384615,346,143,7.54136280267023,179.999093055725,9.20295715332031e-05,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"323",4,877.066969156265,196,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.669420480728,158.857142857143,239,66,15.0303530996496,55.1498420238495,0.00101733207702637,56,0,0,0,0,0,0,0,0,59.0956092178822,177.40625,346,143,7.06692614210279,179.998698711395,4.29153442382812e-05,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"324",4,813.908846378326,188,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.498859882355,158.083333333333,239,66,14.9406586420738,55.1443660259247,0.00102663040161133,60,0,0,0,0,0,0,0,0,69.263843187919,179.634615384615,346,143,7.54130749020338,179.999079465866,0.000108957290649414,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"325",4,750.291010856628,184,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.586735010147,158.857142857143,239,66,15.0288497274572,55.1233909130096,0.000999927520751953,56,0,0,0,0,0,0,0,0,69.2652458594396,179.634615384615,346,143,7.54155106132652,179.998982191086,9.08374786376953e-05,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"326",4,895.951147317886,195,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.78543305397,155.655172413793,239,66,14.5050075974381,55.2085616588593,5.41210174560547e-05,58,0,0,0,0,0,0,0,0,58.157075420022,178.109375,346,143,6.75390252810821,180.001993894577,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"327",4,832.91028213501,189,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.165679454803,161.258620689655,239,66,15.459047007979,55.130398273468,0.00103592872619629,58,0,0,0,0,0,0,0,0,65.0318866457258,178.517857142857,346,143,7.36036596381873,180.001468896866,0.000108003616333008,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"328",4,769.505464792252,179,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.438368558884,170.941176470588,239,66,16.5287673711777,55.1315009593964,0.00102138519287109,51,0,0,0,0,0,0,0,0,69.2650477152604,179.634615384615,346,143,7.54158924047442,180.001358985901,3.88622283935547e-05,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"329",4,895.398347139359,189,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.558556079865,158.857142857143,239,66,15.0283373832703,55.149523973465,0.000952720642089844,56,0,0,0,0,0,0,0,0,61.0316394805908,178.8,346,143,6.87002039457622,179.998834133148,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"330",4,852.140365123749,191,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.55171751976,164.660714285714,239,66,16.0282130458138,55.1639018058777,0.00100803375244141,56,0,0,0,0,0,0,0,0,61.69890944163,177.8,346,143,7.20397062036726,179.999313354492,4.1961669921875e-05,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"331",4,788.708079099655,178,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.48615193367,170,239,66,16.8670643251769,55.2639691829681,0.00101375579833984,50,0,0,0,0,0,0,0,0,69.2635283836952,179.634615384615,346,143,7.54109828707017,179.996495008469,8.41617584228516e-05,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"332",4,892.491094112396,190,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,824.950640678406,157.228070175439,239,66,14.7312614406858,55.1369895935059,0.000482797622680664,57,0,590,590,590,0,0,0,1,64.6692924329213,179.410714285714,346,143,7.35858605589186,180.00300693512,3.98159027099609e-05,70,0,0,0,0,0,0,0,0,0.188997268676758,90,90,90,0.188997268676758,0.188997268676758,0.188997268676758,2
"333",4,868.555342912674,200,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.706841945648,155.112903225806,239,66,14.4542105236992,55.1085648536682,0.000989198684692383,62,0,0,0,0,0,0,0,0,58.4614769220352,176.859375,346,143,7.06410159824187,179.998969554901,3.91006469726562e-05,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"334",4,804.261465787888,180,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.72406244278,166,239,66,16.2102757341721,55.1616206169128,0.00100612640380859,52,0,0,0,0,0,0,0,0,69.2568709666912,179.634615384615,346,143,7.53886647359562,179.999135255814,0.000111579895019531,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"335",4,740.295484781265,182,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.611677646637,162.296296296296,239,66,15.5964467480498,55.1480665206909,0.000997066497802734,54,0,0,0,0,0,0,0,0,69.2544825260456,179.634615384615,346,143,7.53810858179522,180.00061583519,3.93390655517578e-05,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"336",4,885.325622081757,196,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.684765338898,162.929824561404,239,66,15.7443708096232,55.1423401832581,0.000937461853027344,57,0,0,0,0,0,0,0,0,58.7738546133041,177.921875,346,143,7.06388958164474,180.000495433807,7.93933868408203e-05,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"337",4,821.13689994812,186,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.577825546265,157.228070175439,239,66,14.7603183133262,55.1433439254761,0.000661849975585938,57,0,0,0,0,0,0,0,0,64.3074082306453,177.017857142857,346,143,6.99956898402451,180.000651359558,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"338",4,757.169639587402,181,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.356150150299,164.11320754717,239,66,15.8914644259673,55.1658847332001,0.000940799713134766,53,0,0,0,0,0,0,0,0,69.2541869787069,179.634615384615,346,143,7.53831070122609,179.996387958527,4.31537628173828e-05,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",4,882.400277614594,193,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.614131450653,162.929824561404,239,66,15.7431094901902,55.1600151062012,0.00100088119506836,57,0,0,0,0,0,0,0,0,62.0248842398326,178.05,346,143,7.20119132521557,179.998514652252,5.43594360351562e-05,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"340",4,838.32572388649,188,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.543442487717,158.857142857143,239,66,15.0280625906858,55.136928319931,0.000975608825683594,56,0,0,0,0,0,0,0,0,65.3821096760886,178.785714285714,346,143,7.35766349101724,180.001502990723,0.000113010406494141,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"341",4,774.385373353958,179,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.707116603851,167.960784313725,239,66,16.534142332077,55.1355655193329,0.000982046127319336,51,0,0,0,0,0,0,0,0,69.2553432904757,179.634615384615,346,143,7.53835594058841,179.999861478806,0.000113248825073242,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"342",4,899.18115234375,190,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.742559671402,162.929824561404,239,66,15.745402851275,55.1476545333862,0.000955581665039062,57,0,0,0,0,0,0,0,0,61.0227486451467,178.8,346,143,6.86714708177667,180.001289606094,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"343",4,855.052257299423,185,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.319929361343,170,239,66,16.8636720277825,55.1422076225281,0.00102591514587402,50,0,0,0,0,0,0,0,0,61.6903955459595,177.8,346,143,7.20099652552465,179.998187303543,9.32216644287109e-05,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"344",4,791.0918841362,183,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.837200641632,166.454545454545,239,66,16.3303185304006,55.127569437027,0.000982046127319336,55,0,0,0,0,0,0,0,0,69.2560177216163,179.634615384615,346,143,7.53843418113616,180.009033918381,4.17232513427734e-05,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"345",4,895.871883392334,185,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.171477794647,157.228070175439,239,66,14.7530621034758,55.1259968280792,0.000573396682739258,57,0,0,0,0,0,0,0,0,64.3097004038947,179.589285714286,346,143,6.99995319257703,180.006635904312,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"346",4,872.082027673721,195,0,0,0,0,0,0,0,0,0,0,"none","none",0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"none",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.508548974991,158.857142857143,239,66,15.0274281631817,55.151200056076,0.000252962112426758,56,0,0,0,0,0,0,0,0,58.7741695046425,177.171875,346,143,7.06381836376692,180.003915548325,5.05447387695312e-05,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
