label,sess_dur,sess_pkts,tcp_keep_alive,tcp_keep_alive_ack,http_resp_2xx,http_resp_3xx,http_resp_4xx,http_resp_5xx,http_req_get,http_req_post,http_req_put,http_req_head,http_uri,http_usr_agent,http_duration,http_len_mean,http_len_max,http_len_min,http_time_mean,http_time_max,http_time_min,http_pkt_no,mqtt_topic,mqtt_publish,mqtt_ack,mqtt_ping,mqtt_duration,mqtt_len_mean,mqtt_len_max,mqtt_len_min,mqtt_time_mean,mqtt_time_max,mqtt_time_min,mqtt_pkt_no,dns_qry_name,dns_ipv4,dns_ipv6,dns_qry_cls,dns_no_errors,dns_errors,dns_num_qns,dns_num_ans,dns_duration,dns_len_mean,dns_len_max,dns_len_min,dns_time_mean,dns_time_max,dns_time_min,dns_pkt_no,mdns_qry_name,mdns_num_qns,mdns_num_ans,mdns_duration,mdns_len_mean,mdns_len_max,mdns_len_min,mdns_time_mean,mdns_time_max,mdns_time_min,mdns_pkt_no,quic_rst,quic_payload,quic_duration,quic_len_mean,quic_len_max,quic_len_min,quic_time_mean,quic_time_max,quic_time_min,quic_pkt_no,ssl_duration,ssl_len_mean,ssl_len_max,ssl_len_min,ssl_time_mean,ssl_time_max,ssl_time_min,ssl_pkt_no,bootp_duration,bootp_len_mean,bootp_len_max,bootp_len_min,bootp_time_mean,bootp_time_max,bootp_time_min,bootp_pkt_no,ssdp_duration,ssdp_len_mean,ssdp_len_max,ssdp_len_min,ssdp_time_mean,ssdp_time_max,ssdp_time_min,ssdp_pkt_no,classicstun_duration,classicstun_len_mean,classicstun_len_max,classicstun_len_min,classicstun_time_mean,classicstun_time_max,classicstun_time_min,classicstun_pkt_no,ntp_duration,ntp_len_mean,ntp_len_max,ntp_len_min,ntp_time_mean,ntp_time_max,ntp_time_min,ntp_pkt_no
15,727.1382539,434,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.073936939,307,531,83,0.073936939,0.073936939,0.073936939,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853.9926701,112.3333333,160,54,19.40892432,60.99782491,0.001168013,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.2347584,79.44702842,531,55,22.56820739,179.9980829,0.00268507,336,0,0,0,0,0,0,0,0
15,179.5769379,370,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.011579,112.3333333,160,54,19.40935407,61.00105715,0.001174927,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827.9326154,78.46428571,110,55,40.86656027,180.0034981,0.002669096,275,0,0,0,0,0,0,0,0
15,737.136977,422,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.07416296,307,531,83,0.07416296,0.07416296,0.07416296,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793.0144517,112.3333333,160,54,19.3418159,60.99806309,0.001066923,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.2211053,79.45693623,531,55,22.62602327,180.0034392,0.002415895,330,0,0,0,0,0,0,0,0
15,179.5867152,374,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853.9819431,112.3333333,160,54,19.40868053,60.99714303,0.001157761,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827.9727368,78.45774648,110,55,40.66813479,179.9949849,0.002615929,279,0,0,0,0,0,0,0,0
15,746.9673839,432,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.074615002,307,531,83,0.074615002,0.074615002,0.074615002,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853.994828,112.3333333,160,54,19.40897336,60.99797177,0.001183033,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.2339737,79.4502924,531,55,22.58676981,179.996659,0.002526999,334,0,0,0,0,0,0,0,0
15,179.4020352,372,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853.9999671,112.3333333,160,54,19.40909016,60.99751019,0.001163721,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827.9571716,78.46099291,110,55,40.82876105,179.9975157,0.000638008,277,0,0,0,0,0,0,0,0
15,757.0217769,428,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0.pool.ntp.org,0,0,2,2,0,2,2,0.070549488,206.5,531,74,0.070549488,0.074118137,0.066980839,4,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793.0024621,112.3333333,160,54,19.34152347,60.99935293,0.001137972,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.1953186,79.51937984,531,55,22.63301431,180.0003319,0.002528906,332,0.004564047,90,90,90,0.004564047,0.004564047,0.004564047,2
15,179.3872428,370,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.0023339,112.3333333,160,54,19.40914395,60.99835992,0.001167059,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827.8925198,78.46428571,110,55,40.86587125,180.0007591,0.002668142,275,0,0,0,0,0,0,0,0
15,767.0212901,430,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.074071884,307,531,83,0.074071884,0.074071884,0.074071884,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853.9983692,112.3333333,160,54,19.40905385,60.99918318,0.001178265,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.2106316,79.45359477,531,55,22.6076125,180.0007558,0.002547741,332,0,0,0,0,0,0,0,0
15,179.3803849,372,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.0033779,112.3333333,160,54,19.40916768,60.99631524,0.001158953,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827.9554174,78.46099291,110,55,40.82870377,180.0005789,0.002631903,277,0,0,0,0,0,0,0,0
15,777.1342392,422,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.181465864,189.5,296,83,0.181465864,0.181465864,0.181465864,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793.0161948,112.3333333,160,54,19.34185841,60.99801826,0.001057863,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.2130913,79.30243261,296,55,22.62732341,180.0039792,0.001843214,330,0,0,0,0,0,0,0,0
15,179.3855717,370,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.0067379,112.3333333,160,54,19.40924404,60.99877977,0.001164198,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827.8951303,78.46428571,110,55,40.86597331,180.0022027,0.002604008,275,0,0,0,0,0,0,0,0
15,787.1513131,432,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.182590008,189.5,296,83,0.182590008,0.182590008,0.182590008,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.0078321,112.3333333,160,54,19.40926891,60.99652791,0.001185894,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.248351,79.29759584,296,55,22.58862658,180.0016611,0.002598047,334,0,0,0,0,0,0,0,0
15,179.3886838,372,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.0063972,109.8510638,160,54,18.56535646,60.99717212,0.000389099,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827.8914636,78.4676259,110,55,40.90429768,179.9979491,0.002511024,273,0,0,0,0,0,0,0,0
15,797.152555,426,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.185198545,189.5,296,83,0.185198545,0.185198545,0.185198545,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793.003453,112.3333333,160,54,19.34154763,60.99896693,0.001040936,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.2490331,79.29759584,296,55,22.58846697,180.0017557,0.000444174,334,0,0,0,0,0,0,0,0
15,179.3670673,372,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.0010178,112.3333333,160,54,19.40911404,60.99698496,0.001162291,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827.9578112,78.46099291,110,55,40.82873528,180.0007906,0.002601862,277,0,0,0,0,0,0,0,0
15,807.0273871,430,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.074944019,189.5,296,83,0.074944019,0.074944019,0.074944019,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.003438,112.3333333,160,54,19.40916905,60.99643373,0.001167059,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.2285509,79.3,296,55,22.60735551,180.0007451,0.002557278,332,0,0,0,0,0,0,0,0
15,179.3524673,372,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.0053179,112.3333333,160,54,19.40921177,60.99945903,0.001163006,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827.9629676,78.46099291,110,55,40.70669156,180.000304,0.0025599,277,0,0,0,0,0,0,0,0
15,816.805048,424,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.001299858,189.5,296,83,0.001299858,0.001299858,0.001299858,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793.008482,112.3333333,160,54,19.34167029,60.99988508,0.001172066,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.2129687,79.3,296,55,22.60765771,179.9974101,0.001299858,332,0,0,0,0,0,0,0,0
15,179.183454,370,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.0056481,112.3333333,160,54,19.40921928,60.99933791,0.001087904,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827.8942987,78.46428571,110,55,40.86586921,179.9989209,0.002497911,275,0,0,0,0,0,0,0,0
15,826.8852692,432,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.076941013,189.5,296,83,0.076941013,0.076941013,0.076941013,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.002816,112.3333333,160,54,19.40915491,60.99950314,0.001155853,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.2529652,79.29759584,296,55,22.58893601,180.0004117,0.002516031,334,0,0,0,0,0,0,0,0
15,179.1681008,372,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.003495,112.3333333,160,54,19.40917034,60.99685121,0.001173735,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827.9542854,78.46099291,110,55,40.82859193,180.0001929,0.002590895,277,0,0,0,0,0,0,0,0
15,836.8700531,430,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.07507205,189.5,296,83,0.07507205,0.07507205,0.07507205,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.0018344,112.3333333,160,54,19.4091326,61.00073075,0.001167059,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.2301819,79.3,296,55,22.60767634,179.9977272,0.002628803,332,0,0,0,0,0,0,0,0
15,179.1521223,364,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793.0057738,112.3333333,160,54,19.34160424,60.99743676,0.001161098,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827.9256073,78.46428571,110,55,40.86620297,180.0005529,0.002600193,275,0,0,0,0,0,0,0,0
15,846.8771801,430,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.074591875,189.5,296,83,0.074591875,0.074591875,0.074591875,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.017169,112.3333333,160,54,19.40948111,61.00047612,0.001158237,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.2337513,79.3,296,55,22.60803522,179.9996033,0.002637148,332,0,0,0,0,0,0,0,0
15,179.1528668,370,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.007664,112.3333333,160,54,19.40926509,60.99838972,0.001158953,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827.9240958,78.46428571,110,55,40.86619146,179.9998999,0.002562761,275,0,0,0,0,0,0,0,0
15,856.8828027,432,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.075737953,189.5,296,83,0.075737953,0.075737953,0.075737953,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853.998497,112.3333333,160,54,19.40905675,60.996912,0.001155853,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.2512968,79.29759584,296,55,22.52076319,179.9969621,0.002306938,334,0,0,0,0,0,0,0,0
15,178.9804833,364,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793.0018311,112.3333333,160,54,19.34150807,60.99653029,0.001179218,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827.8916418,78.46428571,110,55,40.86583208,179.9977269,0.001901865,275,0,0,0,0,0,0,0,0
15,866.7080729,432,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.076755285,189.5,296,83,0.076755285,0.076755285,0.076755285,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.0033188,112.3333333,160,54,19.40916634,61.00374317,0.001181841,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.250088,79.29759584,296,55,22.58864069,179.9990959,0.002318144,334,0,0,0,0,0,0,0,0
15,178.9703362,370,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.0080762,112.3333333,160,54,19.40927446,61.00018358,0.001156092,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827.9557533,78.46428571,110,55,40.86642902,180.0051897,0.002514839,275,0,0,0,0,0,0,0,0
15,876.7136061,430,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.074901104,189.5,296,83,0.074901104,0.074901104,0.074901104,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.001941,112.3333333,160,54,19.40913502,60.99708414,0.001155138,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.2502041,79.3,296,55,22.60804664,179.9975321,0.002392292,332,0,0,0,0,0,0,0,0
15,178.9639292,368,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793.0015821,112.3333333,160,54,19.341502,60.99808979,0.00117898,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827.9898351,78.45774648,110,55,40.66928583,179.999661,0.002578974,279,0,0,0,0,0,0,0,0
15,886.540554,430,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.073964834,189.5,296,83,0.073964834,0.073964834,0.073964834,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.0012059,112.3333333,160,54,19.40911832,60.9970448,0.00116396,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.2171575,79.3,296,55,22.60766888,179.9980109,0.002484322,332,0,0,0,0,0,0,0,0
15,178.786258,370,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.0086582,112.3333333,160,54,19.40928769,60.99781895,0.001175642,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827.8918182,78.46428571,110,55,40.86589525,179.9980443,0.002570152,275,0,0,0,0,0,0,0,0
15,896.5296597,436,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.074802876,189.5,296,83,0.074802876,0.074802876,0.074802876,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.005527,112.3333333,160,54,19.40921652,60.99637389,0.001152039,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.2668443,79.29287091,296,55,22.48267028,180.0007219,0.002489805,338,0,0,0,0,0,0,0,0
15,178.8122861,362,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793.0090222,112.3333333,160,54,19.34168347,60.99871683,0.001155376,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720.5675055,80,110,70,47.74507515,180.0024381,0.00270009,134,0,0,0,0,0,0,0,0
15,178.7687082,370,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.0088532,112.3333333,160,54,19.40929212,60.99869823,0.001158953,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792.2097773,78.46428571,110,55,40.4141443,180.0028262,0.002607822,275,0,0,0,0,0,0,0,0
15,178.7741952,432,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.077937365,189.5,296,83,0.077937365,0.077937365,0.077937365,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.0055592,112.3333333,160,54,19.40921725,60.99717927,0.00116396,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.4074788,79.29759584,296,55,22.26922722,180.0015862,0.002343893,334,0,0,0,0,0,0,0,0
15,178.804369,370,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.0054061,112.3333333,160,54,19.40921378,61.00088286,0.001152039,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720.6089208,80,110,70,47.58547742,180.0014067,0.002650023,135,0,0,0,0,0,0,0,0
15,178.808372,424,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.074570179,189.5,296,83,0.074570179,0.074570179,0.074570179,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793.001606,112.3333333,160,54,19.34150259,61.00030398,0.001178741,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.6089657,80,110,70,23.82833415,180.0012629,0.002622843,162,0,0,0,0,0,0,0,0
15,178.7958267,370,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.0039091,112.3333333,160,54,19.40917975,60.99701881,0.001158953,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720.6119947,80,110,70,47.58546042,180.001354,0.002614975,135,0,0,0,0,0,0,0,0
15,178.7914891,432,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.074800968,189.5,296,83,0.074800968,0.074800968,0.074800968,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.0071859,112.3333333,160,54,19.40925423,60.9976387,0.001143932,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.6100667,80,110,70,23.83004084,180.0018866,0.002606153,162,0,0,0,0,0,0,0,0
15,896.2544861,430,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.075814724,189.5,296,83,0.075814724,0.075814724,0.075814724,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853.9960418,112.3333333,160,54,19.40900095,60.99738002,0.001174927,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.7424979,79.3,296,55,21.67883284,180.000057,0.002527952,332,0,0,0,0,0,0,0,0
15,124.7302861,370,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.001852,112.3333333,160,54,19.409133,60.9972229,0.001168966,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720.7509418,78.46428571,110,55,39.1062578,180.0013728,0.002530813,275,0,0,0,0,0,0,0,0
15,876.267776,430,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1,1,0.07487011,189.5,296,83,0.07487011,0.07487011,0.07487011,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.0058107,112.3333333,160,54,19.40922297,60.99735403,0.001164198,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405.8528108,79.3,296,55,21.6855002,179.9984729,0.000366926,332,0,0,0,0,0,0,0,0
15,94.74238634,370,0,0,0,0,0,0,0,0,0,0,none,none,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.0045464,112.3333333,160,54,19.40919424,60.99799299,0.00116086,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720.7409186,78.46428571,110,55,39.10616057,180.0014169,0.002626181,275,0,0,0,0,0,0,0,0
