label,sess_dur,sess_pkts,tcp_keep_alive,tcp_keep_alive_ack,http_resp_2xx,http_resp_3xx,http_resp_4xx,http_resp_5xx,http_req_get,http_req_post,http_req_put,http_req_head,http_uri,http_usr_agent,http_duration,http_len_mean,http_len_max,http_len_min,http_time_mean,http_time_max,http_time_min,http_pkt_no,mqtt_topic,mqtt_publish,mqtt_ack,mqtt_ping,mqtt_duration,mqtt_len_mean,mqtt_len_max,mqtt_len_min,mqtt_time_mean,mqtt_time_max,mqtt_time_min,mqtt_pkt_no,dns_qry_name,dns_ipv4,dns_ipv6,dns_qry_cls,dns_no_errors,dns_errors,dns_num_qns,dns_num_ans,dns_duration,dns_len_mean,dns_len_max,dns_len_min,dns_time_mean,dns_time_max,dns_time_min,dns_pkt_no,mdns_qry_name,mdns_num_qns,mdns_num_ans,mdns_duration,mdns_len_mean,mdns_len_max,mdns_len_min,mdns_time_mean,mdns_time_max,mdns_time_min,mdns_pkt_no,quic_rst,quic_payload,quic_duration,quic_len_mean,quic_len_max,quic_len_min,quic_time_mean,quic_time_max,quic_time_min,quic_pkt_no,ssl_duration,ssl_len_mean,ssl_len_max,ssl_len_min,ssl_time_mean,ssl_time_max,ssl_time_min,ssl_pkt_no,bootp_duration,bootp_len_mean,bootp_len_max,bootp_len_min,bootp_time_mean,bootp_time_max,bootp_time_min,bootp_pkt_no,ssdp_duration,ssdp_len_mean,ssdp_len_max,ssdp_len_min,ssdp_time_mean,ssdp_time_max,ssdp_time_min,ssdp_pkt_no,classicstun_duration,classicstun_len_mean,classicstun_len_max,classicstun_len_min,classicstun_time_mean,classicstun_time_max,classicstun_time_min,classicstun_pkt_no,ntp_duration,ntp_len_mean,ntp_len_max,ntp_len_min,ntp_time_mean,ntp_time_max,ntp_time_min,ntp_pkt_no
9,48.835286378860474,137,3.0,3.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,1.0,0.16193938255310059,135.5,195.0,76.0,0.16193938255310059,0.16193938255310059,0.16193938255310059,2,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.804878568649293,354.98181818181814,375.0,338.0,1.3630642236665238,63.79175162315369,3.0994415283203125e-05,123,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9,791.2324175834656,466,20.0,40.0,1,0,1,0,0,2,0,0,/DcpRequestHandler/index.ashx,none,0.6959060430526733,254.0326086956522,1514.0,54.0,0.03245542317757875,0.7357769012451172,0.0,45,none,0,0,0,0,0,0,0,0,0,0,0,dcp.cpp.philips.com,0,0,5,5,0,5.0,28.0,0.07392382621765137,337.3228571428572,567.0,76.0,0.01071812765938895,0.18620514869689941,1.5974044799804688e-05,33,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.4111127853394,64.07692307692308,94.0,54.0,8.450593328013003,30.104267597198486,0.0,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,111.77608913183212,346.625,363.0,341.0,1.3629235993533713,60.6406888961792,0.05183219909667969,264,0,0,0,0,0,0,0,0,0.13277065753936768,97.0,118.0,90.0,0.044256885846455894,0.18507599830627441,7.748603820800781e-05,8
9,850.806542634964,413,23.0,44.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,7.0,0.44494104385375977,453.125,523.0,76.0,0.06356300626482282,0.4363367557525635,4.673004150390625e-05,8,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899.7310400009155,65.00934579439253,94.0,54.0,8.48802867925392,30.092552185058594,7.152557373046875e-07,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100.14537787437439,346.44444444444446,363.0,341.0,1.2421041240954016,61.09525537490845,0.04836082458496094,288,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9,790.7980058193207,397,22.0,46.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,7.0,0.1576828956604004,485.5,560.0,76.0,0.02252612795148577,0.14934897422790527,4.506111145019531e-05,8,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.2817099094391,64.11650485436893,94.0,54.0,8.532173626563129,30.10365319252014,0.0,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,111.84969633817673,346.625,363.0,341.0,1.3621792471654355,60.590474128723145,0.04941606521606445,264,0,0,0,0,0,0,0,0,0.12146441141764323,97.0,118.0,90.0,0.04048813713921441,0.20611119270324707,2.5510787963867188e-05,12
9,850.5034551620483,421,23.0,46.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,7.0,0.4502568244934082,485.5,560.0,76.0,0.06432240349905831,0.4412379264831543,4.315376281738281e-05,8,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899.8624491691589,64.80733944954129,94.0,54.0,8.33205971452925,30.101943969726562,9.5367431640625e-07,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99.46700607405768,346.44444444444446,363.0,341.0,1.2318573955237153,59.995378255844116,0.04817795753479004,288,0,0,0,0,0,0,0,0,0.19272446632385254,97.0,118.0,90.0,0.06424148877461751,0.18977928161621094,7.915496826171875e-05,4
9,880.7437551021576,506,23.0,46.0,1,0,1,0,0,2,0,0,/DcpRequestHandler/index.ashx,none,0.8035212755203247,229.75694444444446,1514.0,54.0,0.0332289770694082,0.7036311626434326,0.0,51,none,0,0,0,0,0,0,0,0,0,0,0,dcp.cpp.philips.com,0,0,5,5,0,5.0,32.0,0.12012887001037598,346.20714285714286,567.0,76.0,0.019713045074826192,0.1844320297241211,9.5367431640625e-07,37,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899.5916571617126,64.42477876106194,94.0,54.0,8.032068367515292,30.098203897476196,0.0,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,98.91085092226665,346.44444444444446,363.0,341.0,1.2149505229327262,59.55460977554321,0.051831960678100586,288,0,0,0,0,0,0,0,0,0.12820851802825928,93.5,118.0,90.0,0.05782252550125122,0.18101215362548828,2.4080276489257812e-05,7
9,804.7952914237976,399,23.0,46.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,7.0,0.3225710391998291,485.5,560.0,76.0,0.04608157702854702,0.31397008895874023,4.3392181396484375e-05,8,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.3340501785278,64.07692307692308,94.0,54.0,8.449845147364348,30.067059755325317,0.0,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117.52817830443382,346.625,363.0,341.0,1.343233341897196,59.79599618911743,0.04934859275817871,270,0,0,0,0,0,0,0,0,0.13433921337127686,93.5,118.0,90.0,0.06006217002868652,0.18331003189086914,7.915496826171875e-05,7
9,850.7059261798859,428,23.0,46.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,7.0,0.16335225105285645,485.5,560.0,76.0,0.023336035864693776,0.15488219261169434,1.2874603271484375e-05,8,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899.9442391395569,64.42477876106194,94.0,54.0,8.0352164208889,30.078471899032593,0.0,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99.3621408674452,346.44444444444446,363.0,341.0,1.2266968782154803,59.472033977508545,0.05185079574584961,288,0,0,0,0,0,0,0,0,0.13135838508605957,93.5,118.0,90.0,0.05941446622212728,0.18751096725463867,2.9087066650390625e-05,7
9,880.83824634552,420,23.0,46.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,7.0,0.27529311180114746,453.125,523.0,76.0,0.03932758740016392,0.2670307159423828,4.506111145019531e-05,8,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899.3469564914703,64.80733944954129,94.0,54.0,8.32728663418028,30.082340002059937,0.0,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99.34494344393413,346.44444444444446,363.0,341.0,1.2273350104951024,59.677550077438354,0.04834318161010742,288,0,0,0,0,0,0,0,0,0.0,90.0,90.0,90.0,0.0,0.0,0.0,3
9,861.1755652427673,479,23.0,46.0,1,0,1,0,0,2,0,0,/DcpRequestHandler/index.ashx,none,0.7733532190322876,235.6794670846395,1514.0,54.0,0.03169189890225728,0.6596415042877197,9.5367431640625e-07,51,none,0,0,0,0,0,0,0,0,0,0,0,dcp.cpp.philips.com,0,0,5,5,0,5.0,27.0,0.045562744140625,336.38,567.0,76.0,0.006697374411991665,0.19434499740600586,4.100799560546875e-05,32,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.5761342048645,64.07692307692308,94.0,54.0,8.452195477717131,30.0925772190094,0.0,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117.91738569736481,346.625,363.0,341.0,1.3527571272603716,59.99236226081848,0.04941701889038086,270,0,0,0,0,0,0,0,0,0.08642035722732544,93.5,118.0,90.0,0.032361070315043136,0.182478666305542,0.0,12
9,850.8756382465363,417,23.0,44.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,7.0,0.24025917053222656,453.125,523.0,76.0,0.03432273864746094,0.23228216171264648,1.5974044799804688e-05,8,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899.7328720092773,65.00934579439253,94.0,54.0,8.488045962351674,30.081292152404785,0.0,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99.74135385619269,346.44444444444446,363.0,341.0,1.237040269971955,59.928037881851196,0.049485206604003906,288,0,0,0,0,0,0,0,0,0.10035490989685059,97.0,118.0,90.0,0.03345163663228353,0.09745597839355469,8.20159912109375e-05,4
9,790.9430787563324,389,22.0,46.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,7.0,0.16514801979064941,485.5,560.0,76.0,0.023592574255807058,0.15682005882263184,1.3113021850585938e-05,8,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.2025818824768,64.11650485436893,94.0,54.0,8.53139786159291,30.100766897201538,4.76837158203125e-07,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,111.70957177877426,346.625,363.0,341.0,1.3645865702519975,60.23644304275513,0.048191070556640625,264,0,0,0,0,0,0,0,0,0.08037734031677246,97.0,118.0,90.0,0.026792446772257488,0.0780487060546875,6.818771362304688e-05,4
9,850.6594941616058,426,23.0,46.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,7.0,0.16520905494689941,485.5,560.0,76.0,0.023601293563842773,0.15655875205993652,4.792213439941406e-05,8,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899.5130751132965,64.80733944954129,94.0,54.0,8.32882476956756,30.109981060028076,9.5367431640625e-07,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99.5583655304379,346.44444444444446,363.0,341.0,1.2315714663595998,60.16465497016907,0.05184340476989746,288,0,0,0,0,0,0,0,0,0.08649317423502605,94.66666666666667,118.0,90.0,0.028831058078342017,0.18125677108764648,0.0,9
9,885.4192981719971,486,23.0,46.0,1,0,1,0,0,2,0,0,/DcpRequestHandler/index.ashx,none,1.4253408908843994,261.8097826086956,1433.0,54.0,0.06781377803765987,1.2819340229034424,0.0,43,none,0,0,0,0,0,0,0,0,0,0,0,dcp.cpp.philips.com,0,0,5,5,0,5.0,27.0,0.08918304443359375,336.38,567.0,76.0,0.015048080853053503,0.1930384635925293,1.049041748046875e-05,32,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.5238211154938,64.07692307692308,94.0,54.0,8.45168758364557,30.075264930725098,0.0,104,0.005626201629638672,343.6,344.0,342.0,0.001406550407409668,0.005568504333496094,1.239776611328125e-05,5,99.87337613105774,346.44444444444446,363.0,341.0,1.240800238092104,60.053184509277344,0.0482182502746582,288,0,0,0,0,0,0,0,0,0.10257148742675781,97.0,118.0,90.0,0.03419049580891927,0.09940505027770996,7.295608520507812e-05,4
9,822.0904648303986,406,22.0,44.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,7.0,0.16361403465270996,453.125,523.0,76.0,0.023373433521815708,0.15539908409118652,4.982948303222656e-05,8,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.659656047821,64.65454545454546,94.0,54.0,7.987703266493771,30.104625940322876,0.0,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,111.36390200257301,346.625,363.0,341.0,1.3555014397923406,60.03583574295044,0.04945015907287598,264,0,0,0,0,0,0,0,0,0.11278883616129558,97.0,118.0,90.0,0.03759627872043186,0.1815659999847412,2.4080276489257812e-05,12
9,881.4285178184509,416,23.0,46.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,7.0,0.16105294227600098,485.5,560.0,76.0,0.023007563182285855,0.15220904350280762,1.6450881958007812e-05,8,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899.8921387195587,64.80733944954129,94.0,54.0,8.332334617773691,30.097067832946777,0.0,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100.04045094384088,346.44444444444446,363.0,341.0,1.2447255871964567,60.25962281227112,0.051812171936035156,288,0,0,0,0,0,0,0,0,0.0,90.0,90.0,90.0,0.0,0.0,0.0,1
9,824.5022385120392,399,23.0,46.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,7.0,0.1613755226135254,453.125,523.0,76.0,0.023053646087646484,0.15299606323242188,4.887580871582031e-05,8,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.4954960346222,64.07692307692308,94.0,54.0,8.45141258286041,30.094772577285767,0.0,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,112.54572573304176,346.625,363.0,341.0,1.3868801151178523,60.75179123878479,0.049680471420288086,264,0,0,0,0,0,0,0,0,0.06686701774597167,92.8,118.0,90.0,0.024802295366923015,0.1812152862548828,0.0,13
9,851.0140500068665,499,23.0,46.0,1,0,1,0,0,1,0,0,none,none,1.149041771888733,237.88690476190476,1514.0,54.0,0.046997286434526796,1.0366601943969727,0.0,49,none,0,0,0,0,0,0,0,0,0,0,0,dcp.cpp.philips.com,0,0,5,5,0,5.0,31.0,0.08333868980407715,335.675,567.0,76.0,0.013283714793977284,0.22679901123046875,9.5367431640625e-07,36,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899.5439081192017,64.80733944954129,94.0,54.0,8.32911026036298,30.086969137191772,0.0,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,101.50641202926636,346.44444444444446,363.0,341.0,1.2719230427076396,60.867692708969116,0.05175614356994629,288,0,0,0,0,0,0,0,0,0.03689467906951904,93.5,118.0,90.0,0.012298226356506348,0.07104253768920898,0.0,5
9,891.2359976768494,414,23.0,46.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,7.0,0.16115641593933105,453.125,523.0,76.0,0.02302234513419015,0.15338945388793945,1.2159347534179688e-05,8,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.8955929279327,64.07692307692308,94.0,54.0,8.455297018717793,30.07005023956299,0.0,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100.72968472374811,346.44444444444446,363.0,341.0,1.2637591553801288,60.92801833152771,0.048332929611206055,288,0,0,0,0,0,0,0,0,0.07908129692077637,97.0,118.0,90.0,0.026360432306925457,0.07693719863891602,3.3855438232421875e-05,4
9,822.0223183631897,390,22.0,44.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,7.0,0.23772978782653809,453.125,523.0,76.0,0.033961398260934014,0.22996997833251953,4.267692565917969e-05,8,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.6531701087952,65.05660377358491,94.0,54.0,8.291934953417098,30.080113887786865,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,112.54928493499756,346.625,363.0,341.0,1.3857589800243244,60.82464790344238,0.05181407928466797,264,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9,881.3714559078217,415,23.0,46.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,7.0,0.24011492729187012,453.125,523.0,76.0,0.03430213247026716,0.231903076171875,1.2159347534179688e-05,8,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899.837996006012,64.80733944954129,94.0,54.0,8.331833296351963,30.100494861602783,7.152557373046875e-07,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100.8546215693156,346.44444444444446,363.0,341.0,1.2661734584630855,61.10523080825806,0.048302650451660156,288,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9,803.665116071701,474,23.0,46.0,1,0,1,0,0,2,0,0,/DcpRequestHandler/index.ashx,none,0.6685479879379272,238.65086206896552,1514.0,54.0,0.029718458204341113,0.6697583198547363,7.152557373046875e-07,49,none,0,0,0,0,0,0,0,0,0,0,0,dcp.cpp.philips.com,0,0,5,5,0,5.0,30.0,0.06485414505004883,329.29333333333335,560.0,76.0,0.012526911729341977,0.15097904205322266,1.1682510375976562e-05,35,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.4961228370667,64.07692307692308,94.0,54.0,8.451418668321036,30.102094411849976,0.0,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,111.76602131128311,346.625,363.0,341.0,1.36469869709124,60.575599193573,0.0497286319732666,264,0,0,0,0,0,0,0,0,0.12895441055297852,97.0,118.0,90.0,0.04298480351765951,0.1807849407196045,1.7642974853515625e-05,8
9,862.09845495224,419,22.0,44.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,7.0,0.16225004196166992,485.5,560.0,76.0,0.023178577423095703,0.15355491638183594,1.1205673217773438e-05,8,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869.0777020454407,64.65454545454546,94.0,54.0,7.973189927022392,30.097705125808716,0.0,110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100.22048579321967,346.44444444444446,363.0,341.0,1.2485026407811648,60.82184720039368,0.048892974853515625,288,0,0,0,0,0,0,0,0,0.07106328010559082,90.0,90.0,90.0,0.03553164005279541,0.07097411155700684,8.916854858398438e-05,3
9,793.1265966892242,392,23.0,46.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,7.0,0.23405718803405762,453.125,523.0,76.0,0.033436741147722514,0.22578001022338867,4.076957702636719e-05,8,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.576443195343,64.07692307692308,94.0,54.0,8.45219847762469,30.106360912322998,0.0,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,112.18470340967178,346.625,363.0,341.0,1.3751919328211646,61.03403401374817,0.051882028579711914,264,0,0,0,0,0,0,0,0,0.09521055221557617,97.0,118.0,90.0,0.03173685073852539,0.09202051162719727,7.939338684082031e-05,4
9,851.3791260719299,415,23.0,44.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,7.0,0.15749597549438477,453.125,523.0,76.0,0.022499425070626394,0.14948177337646484,1.1444091796875e-05,8,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899.7321200370789,65.00934579439253,94.0,54.0,8.488038868274328,30.095877170562744,0.0,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100.19589924812317,346.44444444444446,363.0,341.0,1.2485544448040717,60.29839634895325,0.0482633113861084,288,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9,791.422278881073,459,22.0,46.0,1,0,1,0,0,2,0,0,/DcpRequestHandler/index.ashx,none,0.7447490692138672,244.75277777777777,1514.0,54.0,0.03442839910144265,0.7940199375152588,0.0,47,none,0,0,0,0,0,0,0,0,0,0,0,dcp.cpp.philips.com,0,0,5,5,0,5.0,28.0,0.125653076171875,330.84785714285715,567.0,76.0,0.02195108901886713,0.22813105583190918,1.1444091796875e-05,33,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.200585603714,64.11650485436893,94.0,54.0,8.53137829023249,30.057084560394287,0.0,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,112.46115970611572,346.625,363.0,341.0,1.382460461819472,60.64039468765259,0.04999041557312012,264,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9,851.2349307537079,424,23.0,46.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,6.0,0.15858674049377441,443.14285714285717,523.0,76.0,0.02643112341562907,0.1498579978942871,4.1961669921875e-05,7,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899.7808499336243,64.80733944954129,94.0,54.0,8.331304166052076,30.107155084609985,0.0,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100.69748822848003,346.44444444444446,363.0,341.0,1.2594935352069383,60.7158408164978,0.04843401908874512,288,0,0,0,0,0,0,0,0,0.12969040870666504,97.0,118.0,90.0,0.043230136235555015,0.18159842491149902,2.7894973754882812e-05,8
9,884.7166442871094,414,23.0,46.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,7.0,0.15661287307739258,453.125,523.0,76.0,0.022373267582484653,0.14831900596618652,4.6253204345703125e-05,8,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.4928867816925,64.07692307692308,94.0,54.0,8.451387250307695,30.072516918182373,0.0,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100.10913615756564,346.44444444444446,363.0,341.0,1.2447448781874535,60.15489315986633,0.04829096794128418,288,0,0,0,0,0,0,0,0,0.0,90.0,90.0,90.0,0.0,0.0,0.0,2
9,822.3781049251556,393,22.0,44.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,6.0,0.23759698867797852,474.85714285714283,560.0,76.0,0.03959949811299642,0.22842121124267578,4.553794860839844e-05,7,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871.0913336277008,65.05660377358491,94.0,54.0,8.296107939311437,30.107156991958618,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,111.71116861701012,346.625,363.0,341.0,1.3615338507315111,60.19703412055969,0.04828238487243652,264,0,0,0,0,0,0,0,0,0.02399653196334839,90.0,90.0,90.0,0.011998265981674194,0.09590935707092285,0.0,6
9,881.3778290748596,524,23.0,46.0,2,0,1,0,0,1,0,0,none,none,0.9372948805491129,214.82478632478634,1514.0,54.0,0.041994012946122296,0.9912023544311523,9.5367431640625e-07,70,none,0,0,0,0,0,0,0,0,0,0,0,dcp.cpp.philips.com,0,0,6,6,0,6.0,37.0,0.1018069585164388,360.25,571.0,76.0,0.01608020552882442,0.2682533264160156,1.1205673217773438e-05,43,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899.2112793922424,64.80733944954129,94.0,54.0,8.326030364742985,30.080831050872803,0.0,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99.2374702559577,346.44444444444446,363.0,341.0,1.2185858995169438,59.87015891075134,0.04814600944519043,288,0,0,0,0,0,0,0,0,0.07273721694946289,97.0,118.0,90.0,0.024245738983154297,0.07005906105041504,1.6927719116210938e-05,4
9,809.4828445911407,398,23.0,46.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,www2.meethue.com,0,0,1,1,0,1.0,7.0,0.22882485389709473,485.5,560.0,76.0,0.032689264842442105,0.22052788734436035,1.2159347534179688e-05,8,none,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870.7331018447876,64.07692307692308,94.0,54.0,8.453719435386287,30.10734224319458,0.0,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,117.49977108836174,346.625,363.0,341.0,1.337168533446406,59.58045983314514,0.051738739013671875,270,0,0,0,0,0,0,0,0,0.18402504920959473,97.0,118.0,90.0,0.06134168306986491,0.18206787109375,2.2172927856445312e-05,4
