label,sess_dur,sess_pkts,tcp_keep_alive,tcp_keep_alive_ack,http_resp_2xx,http_resp_3xx,http_resp_4xx,http_resp_5xx,http_req_get,http_req_post,http_req_put,http_req_head,http_uri,http_usr_agent,http_duration,http_len_mean,http_len_max,http_len_min,http_time_mean,http_time_max,http_time_min,http_pkt_no,mqtt_topic,mqtt_publish,mqtt_ack,mqtt_ping,mqtt_duration,mqtt_len_mean,mqtt_len_max,mqtt_len_min,mqtt_time_mean,mqtt_time_max,mqtt_time_min,mqtt_pkt_no,dns_qry_name,dns_ipv4,dns_ipv6,dns_qry_cls,dns_no_errors,dns_errors,dns_num_qns,dns_num_ans,dns_duration,dns_len_mean,dns_len_max,dns_len_min,dns_time_mean,dns_time_max,dns_time_min,dns_pkt_no,mdns_qry_name,mdns_num_qns,mdns_num_ans,mdns_duration,mdns_len_mean,mdns_len_max,mdns_len_min,mdns_time_mean,mdns_time_max,mdns_time_min,mdns_pkt_no,quic_rst,quic_payload,quic_duration,quic_len_mean,quic_len_max,quic_len_min,quic_time_mean,quic_time_max,quic_time_min,quic_pkt_no,ssl_duration,ssl_len_mean,ssl_len_max,ssl_len_min,ssl_time_mean,ssl_time_max,ssl_time_min,ssl_pkt_no,bootp_duration,bootp_len_mean,bootp_len_max,bootp_len_min,bootp_time_mean,bootp_time_max,bootp_time_min,bootp_pkt_no,ssdp_duration,ssdp_len_mean,ssdp_len_max,ssdp_len_min,ssdp_time_mean,ssdp_time_max,ssdp_time_min,ssdp_pkt_no,classicstun_duration,classicstun_len_mean,classicstun_len_max,classicstun_len_min,classicstun_time_mean,classicstun_time_max,classicstun_time_min,classicstun_pkt_no,ntp_duration,ntp_len_mean,ntp_len_max,ntp_len_min,ntp_time_mean,ntp_time_max,ntp_time_min,ntp_pkt_no
13,799.6985991001129,460,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0040581226349,108.8,224.0,60.0,10.81017795091943,60.99647092819214,0.0,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,320.8725833363003,76.48148148148148,110.0,60.0,13.082955973496821,180.00046491622925,1.6927719116210938e-05,295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,784.7024872303009,524,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,6.0,0.08419299125671387,287.2857142857143,340.0,83.0,0.01403216520945231,0.07620429992675781,0.0,7,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0052919387817,106.4,160.0,60.0,11.54061205322678,60.99679708480835,0.0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,222.31786513328552,79.2010146716029,340.0,60.0,9.00381829941622,179.99893498420715,0.0,361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,769.6991732120514,450,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.004319190979,106.4,160.0,60.0,11.540598907986203,60.99501991271973,0.0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,320.872844643063,76.48148148148148,110.0,60.0,13.08304772234051,179.99868512153625,1.6927719116210938e-05,295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,754.700080871582,524,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,6.0,0.0837092399597168,287.2857142857143,340.0,83.0,0.013951539993286133,0.07570409774780273,4.220008850097656e-05,7,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0099580287933,106.4,160.0,60.0,11.540675108497208,60.995522260665894,0.0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,222.31822659419134,79.2010146716029,340.0,60.0,9.003822856243195,180.0007128715515,9.5367431640625e-07,361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,739.6996188163757,460,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0046088695526,108.8,224.0,60.0,10.8101849223994,60.99511909484863,0.0,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,320.87512397766113,76.48148148148148,110.0,60.0,13.083207680262987,180.00258779525757,1.6927719116210938e-05,295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,724.7032790184021,524,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,6.0,0.08265900611877441,287.2857142857143,340.0,83.0,0.013776501019795736,0.07484197616577148,9.5367431640625e-07,7,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0068671703339,106.4,160.0,60.0,11.540633340139646,60.99729323387146,0.0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,222.3177305001479,79.2010146716029,340.0,60.0,9.00372142243755,180.00090289115906,9.5367431640625e-07,361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,720.0622582435608,452,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0044288635254,106.4,160.0,60.0,11.54060039004764,60.99720573425293,0.0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,360.7409676445855,76.29261712043169,110.0,60.0,14.164181527175502,180.0018219947815,1.6927719116210938e-05,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,721.1763727664948,538,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,6.0,0.085968017578125,287.2857142857143,340.0,83.0,0.0143280029296875,0.07765889167785645,1.1920928955078125e-06,7,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0048470497131,108.8,224.0,60.0,10.81018793733814,60.99771809577942,0.0,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,169.38136346638203,80.97856541606542,340.0,60.0,9.60825847457533,179.99888396263123,1.1920928955078125e-06,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,720.0556588172913,452,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.003564119339,106.4,160.0,60.0,11.540588704315391,60.99614405632019,0.0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,360.6140256722768,76.47780230561688,110.0,60.0,13.447604543311254,179.998064994812,2.09808349609375e-05,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,720.0459549427032,516,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,6.0,0.08434820175170898,287.2857142857143,340.0,83.0,0.01405803362528483,0.07544708251953125,0.0,7,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,793.0042769908905,106.4,160.0,60.0,11.49281560856363,60.99609303474426,0.0,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,249.83024509136493,79.19571740316421,340.0,60.0,9.238867919629069,179.99884796142578,0.0,363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,720.0313079357147,452,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0142819881439,106.4,160.0,60.0,11.540733540380323,60.99690103530884,0.0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,380.6115192837185,76.29261712043169,110.0,60.0,14.41585200414376,179.99828791618347,2.0742416381835938e-05,297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,720.0333957672119,538,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,6.0,0.08620667457580566,287.2857142857143,340.0,83.0,0.014367779095967611,0.0768427848815918,1.5020370483398438e-05,7,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.004557132721,108.8,224.0,60.0,10.810184267502796,60.9962432384491,0.0,160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,263.67554826002856,79.34369987311165,340.0,60.0,9.618941677160404,179.9991958141327,1.5020370483398438e-05,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,720.0210027694702,450,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0037958621979,106.4,160.0,60.0,11.540591835975647,60.99490714073181,0.0,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,360.6104929712084,76.48148148148148,110.0,60.0,13.467870741998913,179.99761509895325,2.0742416381835938e-05,295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,360.02097487449646,298,0.0,0.0,0,0,0,0,0,0,0,0,none,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,6.0,0.08237600326538086,287.2857142857143,340.0,83.0,0.013729333877563477,0.07453083992004395,9.5367431640625e-07,7,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,305.00799012184143,106.4,160.0,60.0,10.517516900753153,60.997791051864624,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,98.89434300769459,81.19505984211867,340.0,60.0,7.627510110447411,179.99755096435547,9.5367431640625e-07,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,828.0838429927826,84264,0.0,0.0,0,0,0,0,0,0,0,0,none,none,899.9532318115234,174.1709741550696,1514.0,54.0,0.010713728950137183,0.12302803993225098,0.0,84001,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,7.0,0.08281874656677246,485.5,559.0,83.0,0.011831249509538923,0.07693982124328613,1.6689300537109375e-06,8,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0039789676666,106.4,160.0,60.0,11.540594310373873,60.99742603302002,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,180.74548395474753,78.88888888888889,110.0,70.0,9.430940056461539,179.99945878982544,2.47955322265625e-05,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,828.0704579353333,84209,0.0,0.0,0,0,0,0,0,0,0,0,none,none,899.9732620716095,174.1737846622772,1514.0,54.0,0.010715498191070266,0.18303298950195312,0.0,83989,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,793.0050928592682,106.4,160.0,60.0,11.492827432743017,60.99972224235535,0.0,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,270.835875838995,76.66666666666667,110.0,70.0,14.11344035618308,179.9981517791748,3.0040740966796875e-05,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,828.0546751022339,84180,0.0,0.0,0,0,0,0,0,0,0,0,none,none,899.9426441192627,174.2480874186706,1514.0,54.0,0.010724199436577365,0.1484532356262207,0.0,83918,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,6.0,0.08150100708007812,249.57142857142858,296.0,83.0,0.013583501180013021,0.0744166374206543,4.673004150390625e-05,7,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0040609836578,106.4,160.0,60.0,11.540595418698079,60.995054960250854,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,180.74573109547296,78.88888888888889,110.0,70.0,9.431008580520448,180.000581741333,2.4080276489257812e-05,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,828.0515251159668,84193,0.0,0.0,0,0,0,0,0,0,0,0,none,none,899.9732935428619,174.22091873801554,1514.0,54.0,0.010718816768810438,0.18483877182006836,0.0,83963,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.1885759830475,108.8,224.0,60.0,10.812513620038576,60.99727201461792,0.0,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,270.83554151654243,76.66666666666667,110.0,70.0,14.113481004350223,179.9987609386444,1.5020370483398438e-05,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,828.0367679595947,84200,0.0,0.0,0,0,0,0,0,0,0,0,none,none,899.998811006546,174.1715671090567,1514.0,54.0,0.010722313294572667,0.1654059886932373,0.0,83938,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,6.0,0.08440470695495605,249.57142857142858,296.0,83.0,0.014067451159159342,0.07523202896118164,4.601478576660156e-05,7,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0028748512268,106.4,160.0,60.0,11.540579389881444,60.99805498123169,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,180.7674410144488,78.88888888888889,110.0,70.0,9.43702977516097,179.99821209907532,2.09808349609375e-05,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,828.0217759609222,84171,0.0,0.0,0,0,0,0,0,0,0,0,none,none,899.9601731300354,174.17674457389273,1514.0,54.0,0.010720831176723277,0.1474471092224121,0.0,83946,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0073997974396,106.4,160.0,60.0,11.540640537803238,60.99835801124573,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,270.83447790145874,76.66666666666667,110.0,70.0,14.113322336516372,180.00052213668823,2.09808349609375e-05,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,828.0115485191345,84237,0.0,0.0,0,0,0,0,0,0,0,0,none,none,899.9900064468384,174.1752069068175,1514.0,54.0,0.010717484059909476,0.1575770378112793,0.0,83975,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,6.0,0.0827171802520752,249.57142857142858,296.0,83.0,0.0137861967086792,0.07467103004455566,7.152557373046875e-07,7,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,794.8224267959595,108.96,224.0,60.0,10.740843605350804,60.99743175506592,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,180.74536222219467,78.88888888888889,110.0,70.0,9.430911838748452,180.00068736076355,2.3365020751953125e-05,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,828.0074110031128,84241,0.0,0.0,0,0,0,0,0,0,0,0,none,none,899.961187839508,174.1007784231575,1514.0,54.0,0.01071191082353756,0.17874741554260254,0.0,84016,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0013904571533,106.4,160.0,60.0,11.540559330502072,60.997562885284424,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,270.83651411533356,76.66666666666667,110.0,70.0,14.113580113581106,180.00793385505676,1.6927719116210938e-05,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,827.9846329689026,84157,0.0,0.0,0,0,0,0,0,0,0,0,none,none,899.9861421585083,174.29787234042553,1514.0,54.0,0.010727658022725205,0.1842648983001709,0.0,83895,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,6.0,0.08478784561157227,287.2857142857143,340.0,83.0,0.014131307601928711,0.0762338638305664,2.9325485229492188e-05,7,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0080218315125,106.4,160.0,60.0,11.540648943669087,60.997544050216675,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,180.74627562363943,78.88888888888889,110.0,70.0,9.431033269941555,179.99938440322876,1.71661376953125e-05,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,827.9752321243286,84182,0.0,0.0,0,0,0,0,0,0,0,0,none,none,899.9453072547913,174.2024965160737,1514.0,54.0,0.010719249455128773,0.15125203132629395,0.0,83957,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0113410949707,106.4,160.0,60.0,11.540693798580685,61.00041699409485,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,270.8372131586075,76.66666666666667,110.0,70.0,14.113661870980135,180.00119519233704,2.384185791015625e-05,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,827.9667165279388,84258,0.0,0.0,0,0,0,0,0,0,0,0,none,none,899.9785964488983,174.2481814393714,1514.0,54.0,0.01071479625269541,0.19211077690124512,0.0,83995,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,6.0,0.08280801773071289,287.2857142857143,340.0,83.0,0.013801336288452148,0.07437324523925781,9.5367431640625e-07,7,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,793.0003638267517,108.96,224.0,60.0,10.716221132793942,60.999494791030884,0.0,75,0.0,590.0,590.0,590.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,108.67485890388488,80.66666666666667,110.0,70.0,11.781248762483846,179.998792886734,1.9550323486328125e-05,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,827.9675869941711,84153,0.0,0.0,0,0,0,0,0,0,0,0,none,none,899.9526810646057,174.30660056961045,1514.0,54.0,0.010724446840466726,0.1483311653137207,0.0,83917,none,0,0,0,0,0,0,0,0,0,0,0,0.pool.ntp.org,0,0,1,1,0,1.0,7.0,0.0063610076904296875,271.75,316.0,74.0,0.0009087153843470982,0.003412008285522461,9.5367431640625e-07,8,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0049486160278,106.4,160.0,60.0,11.540607413730106,61.00156903266907,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,270.8403108417988,76.66666666666667,110.0,70.0,14.11381703656506,180.0002429485321,1.4066696166992188e-05,145,0.07170605659484863,90.0,90.0,90.0,0.035853028297424316,0.07167696952819824,2.9087066650390625e-05,3
13,831.930321931839,84209,0.0,0.0,0,0,0,0,0,0,0,0,none,none,899.9747583866119,174.32714689029984,1514.0,54.0,0.010720877211381269,0.18004512786865234,0.0,83947,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,6.0,0.08411169052124023,287.2857142857143,340.0,83.0,0.014018615086873373,0.07601737976074219,2.86102294921875e-06,7,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0007722377777,106.4,160.0,60.0,11.540550976186186,60.99768328666687,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,180.7584169705709,78.88888888888889,110.0,70.0,9.4326304135084,179.99776124954224,1.9788742065429688e-05,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,827.9437317848206,84181,0.0,0.0,0,0,0,0,0,0,0,0,none,none,899.951653957367,174.30326599647435,1514.0,54.0,0.010719452730121695,0.18173837661743164,0.0,83956,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.0055859088898,106.4,160.0,60.0,11.540616025795808,60.99678373336792,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,270.84973007440567,76.66666666666667,110.0,70.0,14.115423059197633,180.0297727584839,7.414817810058594e-05,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,841.9135568141937,84259,0.0,0.0,0,0,0,0,0,0,0,0,none,none,899.9744718074799,174.2332646817224,1514.0,54.0,0.010714236908110667,0.1492295265197754,0.0,83999,none,0,0,0,0,0,0,0,0,0,0,0,sg-stun.tplinkcloud.com,0,0,1,1,0,1.0,4.0,0.07667994499206543,253.4,296.0,83.0,0.019169986248016357,0.07650923728942871,4.458427429199219e-05,5,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,793.0022168159485,108.96,224.0,60.0,10.716246173188493,60.995041847229004,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,180.75740007559457,78.88888888888889,110.0,70.0,9.4325154083475,179.99737811088562,2.2411346435546875e-05,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,827.9177761077881,84186,0.0,0.0,0,0,0,0,0,0,0,0,none,none,899.9428553581238,174.26060909231668,1514.0,54.0,0.010718709568343542,0.18460392951965332,0.0,83961,none,0,0,0,0,0,0,0,0,0,0,0,none,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,854.006637096405,106.4,160.0,60.0,11.5406302310325,60.999890089035034,0.0,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,270.8525100052357,76.66666666666667,110.0,70.0,14.115865897106579,180.00019645690918,1.6450881958007812e-05,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
